Field1,id,extra__id,extra__loc,extra__rec,extra__cre,extra__exc,extra__das,extra__sou,extra__sub,geometry,extra__s_1,extra__s_2,extra__s_3,extra__s_4,extra__s_5,extra__s_6,extra__s_7,extra__s_8,extra__s_9,extra___10,extra___11,extra___12,extra___13,extra___14,extra___15,extra___16,extra___17,extra___18,extra___19,extra___20,extra___21,extra___22,groupby_co,fixtime,junk_statu,longitude,latitude
"4245",e825078b-9d0c-4513-b40d-36ac21379692,e825078b-9d0c-4513-b40d-36ac21379692,"{'longitude': 35.33344745635986, 'latitude': -1.354537010192871}",2024-09-06 00:00:17+00:00,2024-09-06 08:51:14+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.33344745635986 -1.354537010192871),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-06 00:00:17+00:00,False,35.33344745640,-1.35453701019
"4281",120092bb-7d01-40fa-bc03-f9729810a391,120092bb-7d01-40fa-bc03-f9729810a391,"{'longitude': 35.337674617767334, 'latitude': -1.3649225234985352}",2024-09-06 06:10:45+00:00,2024-09-06 08:51:14+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.337674617767334 -1.3649225234985352),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-06 06:10:45+00:00,False,35.33767461780,-1.36492252350
"4317",42102c30-737b-41ea-8269-7edd4d23a18d,42102c30-737b-41ea-8269-7edd4d23a18d,"{'longitude': 35.33346891403198, 'latitude': -1.3545262813568115}",2024-09-07 00:16:01+00:00,2024-09-07 08:49:47+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.33346891403198 -1.3545262813568115),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-07 00:16:01+00:00,False,35.33346891400,-1.35452628136
"4347",70060b67-850f-4140-b52c-725c66947999,70060b67-850f-4140-b52c-725c66947999,"{'longitude': 35.33353328704834, 'latitude': -1.3548266887664795}",2024-09-07 06:31:35+00:00,2024-09-07 08:49:47+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.33353328704834 -1.3548266887664795),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-07 06:31:35+00:00,False,35.33353328700,-1.35482668877
"4370",517c73f8-156b-4db9-8558-1ae663fedc36,517c73f8-156b-4db9-8558-1ae663fedc36,"{'longitude': 35.34224510192871, 'latitude': -1.3809192180633545}",2024-09-07 12:31:31+00:00,2024-09-07 13:20:30+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.34224510192871 -1.3809192180633545),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-07 12:31:31+00:00,False,35.34224510190,-1.38091921806
"4439",6909b48b-7d34-48a1-9d08-d805ea2d5799,6909b48b-7d34-48a1-9d08-d805ea2d5799,"{'longitude': 35.33331871032715, 'latitude': -1.3544940948486328}",2024-09-10 20:32:35+00:00,2024-09-11 06:05:05+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.33331871032715 -1.3544940948486328),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-10 20:32:35+00:00,False,35.33331871030,-1.35449409485
"4471",38212572-466b-46c0-90ee-411ef82cf259,38212572-466b-46c0-90ee-411ef82cf259,"{'longitude': 35.333383083343506, 'latitude': -1.3545799255371094}",2024-09-11 02:44:05+00:00,2024-09-11 06:05:05+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.333383083343506 -1.3545799255371094),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-11 02:44:05+00:00,False,35.33338308330,-1.35457992554
"4493",dc6005ab-bd1a-41bc-95e2-a2394b450b31,dc6005ab-bd1a-41bc-95e2-a2394b450b31,"{'longitude': 35.34183740615845, 'latitude': -1.3726258277893066}",2024-09-11 08:48:12+00:00,2024-09-11 09:04:55+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.34183740615845 -1.3726258277893066),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-11 08:48:12+00:00,False,35.34183740620,-1.37262582779
"4517",cf0d65f4-28ed-4464-98d5-11fd6ba5931f,cf0d65f4-28ed-4464-98d5-11fd6ba5931f,"{'longitude': 35.33846855163574, 'latitude': -1.3666069507598877}",2024-09-11 14:41:56+00:00,2024-09-11 15:05:05+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.33846855163574 -1.3666069507598877),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-11 14:41:56+00:00,False,35.33846855160,-1.36660695076
"4543",d41423c3-2b90-4d70-b5f3-942124f09345,d41423c3-2b90-4d70-b5f3-942124f09345,"{'longitude': 35.33334016799927, 'latitude': -1.3545691967010498}",2024-09-11 21:02:56+00:00,2024-09-11 21:05:14+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.33334016799927 -1.3545691967010498),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-11 21:02:56+00:00,False,35.33334016800,-1.35456919670
"4575",a4d481f6-3685-4ad4-ba9c-4c2f4b8a7173,a4d481f6-3685-4ad4-ba9c-4c2f4b8a7173,"{'longitude': 35.33336162567139, 'latitude': -1.3545262813568115}",2024-09-12 03:07:30+00:00,2024-09-12 08:53:22+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.33336162567139 -1.3545262813568115),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-12 03:07:30+00:00,False,35.33336162570,-1.35452628136
"4644",0143c819-59df-4105-871a-ea4fffc2ddda,0143c819-59df-4105-871a-ea4fffc2ddda,"{'longitude': 35.333425998687744, 'latitude': -1.3545584678649902}",2024-09-12 21:37:47+00:00,2024-09-13 00:54:38+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.333425998687744 -1.3545584678649902),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-12 21:37:47+00:00,False,35.33342599870,-1.35455846786
"4707",bb9623c4-adc9-43c3-b3a5-42dd1c148d6a,bb9623c4-adc9-43c3-b3a5-42dd1c148d6a,"{'longitude': 35.34076452255249, 'latitude': -1.3797283172607422}",2024-09-16 12:08:42+00:00,2024-09-17 00:25:11+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.34076452255249 -1.3797283172607422),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-16 12:08:42+00:00,False,35.34076452260,-1.37972831726
"4729",88948f3b-cb46-451a-8436-baf475dbeb0c,88948f3b-cb46-451a-8436-baf475dbeb0c,"{'longitude': 35.33334016799927, 'latitude': -1.3544940948486328}",2024-09-16 18:13:17+00:00,2024-09-17 00:25:11+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.33334016799927 -1.3544940948486328),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-16 18:13:17+00:00,False,35.33334016800,-1.35449409485
"4758",10883584-6214-4828-832f-80a5fc531ffc,10883584-6214-4828-832f-80a5fc531ffc,"{'longitude': 35.333383083343506, 'latitude': -1.3545799255371094}",2024-09-17 00:13:00+00:00,2024-09-17 00:25:11+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.333383083343506 -1.3545799255371094),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-17 00:13:00+00:00,False,35.33338308330,-1.35457992554
"4995",b94d2d54-906a-4115-ae75-8912ad7f2885,b94d2d54-906a-4115-ae75-8912ad7f2885,"{'longitude': 35.36516189575195, 'latitude': -1.3831400871276855}",2024-09-20 08:53:57+00:00,2024-09-20 17:55:55+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.36516189575195 -1.3831400871276855),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-20 08:53:57+00:00,False,35.36516189580,-1.38314008713
"5047",bd76e4c7-cac2-40b4-b873-9da29f72d382,bd76e4c7-cac2-40b4-b873-9da29f72d382,"{'longitude': 35.34207344055176, 'latitude': -1.3647830486297607}",2024-09-20 14:47:36+00:00,2024-09-20 17:55:55+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.34207344055176 -1.3647830486297607),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-20 14:47:36+00:00,False,35.34207344060,-1.36478304863
"5214",ed1cb451-8806-4984-80a8-bf459f70753e,ed1cb451-8806-4984-80a8-bf459f70753e,"{'longitude': 35.333383083343506, 'latitude': -1.3545048236846924}",2024-09-21 21:11:14+00:00,2024-09-22 01:26:33+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.333383083343506 -1.3545048236846924),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-21 21:11:14+00:00,False,35.33338308330,-1.35450482368
"5335",c5d449bd-4b0d-401c-886c-40844863b0dc,c5d449bd-4b0d-401c-886c-40844863b0dc,"{'longitude': 35.333383083343506, 'latitude': -1.354515552520752}",2024-09-22 21:49:57+00:00,2024-09-23 06:58:59+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.333383083343506 -1.354515552520752),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-09-22 21:49:57+00:00,False,35.33338308330,-1.35451555252
