Field1,id,extra__id,extra__loc,extra__rec,extra__cre,extra__exc,extra__das,extra__sou,extra__sub,geometry,extra__s_1,extra__s_2,extra__s_3,extra__s_4,extra__s_5,extra__s_6,extra__s_7,extra__s_8,extra__s_9,extra___10,extra___11,extra___12,extra___13,extra___14,extra___15,extra___16,extra___17,extra___18,extra___19,extra___20,extra___21,extra___22,groupby_co,fixtime,junk_statu,longitude,latitude
"4275",e031e3c4-7f4f-4605-b32b-426a74c0fa2c,e031e3c4-7f4f-4605-b32b-426a74c0fa2c,"{'longitude': 35.291690826416016, 'latitude': -1.3401281833648682}",2024-09-06 04:20:09+00:00,2024-09-06 08:51:29+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291690826416016 -1.3401281833648682),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-06 04:20:09+00:00,False,35.29169082640,-1.34012818336
"4310",d3cec6aa-0373-44e6-96b7-7ea8221cc223,d3cec6aa-0373-44e6-96b7-7ea8221cc223,"{'longitude': 35.29177665710449, 'latitude': -1.3399028778076172}",2024-09-06 22:33:45+00:00,2024-09-07 08:50:02+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29177665710449 -1.3399028778076172),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-06 22:33:45+00:00,False,35.29177665710,-1.33990287781
"4364",3096f059-152b-49b6-8fb0-ecf231ade236,3096f059-152b-49b6-8fb0-ecf231ade236,"{'longitude': 35.29008150100708, 'latitude': -1.3177692890167236}",2024-09-07 10:39:54+00:00,2024-09-07 13:20:45+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29008150100708 -1.3177692890167236),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-07 10:39:54+00:00,False,35.29008150100,-1.31776928902
"4458",60682d2d-83c5-45b1-b12c-8ea9d7f8e34d,60682d2d-83c5-45b1-b12c-8ea9d7f8e34d,"{'longitude': 35.291733741760254, 'latitude': -1.3398921489715576}",2024-09-11 00:09:00+00:00,2024-09-11 06:05:28+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291733741760254 -1.3398921489715576),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-11 00:09:00+00:00,False,35.29173374180,-1.33989214897
"4484",fa8329b0-79ef-4b72-83fc-3f33236abac5,fa8329b0-79ef-4b72-83fc-3f33236abac5,"{'longitude': 35.294029712677, 'latitude': -1.3376712799072266}",2024-09-11 06:14:53+00:00,2024-09-11 06:35:06+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.294029712677 -1.3376712799072266),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-11 06:14:53+00:00,False,35.29402971270,-1.33767127991
"4504",e27f6500-9341-48ea-ad93-d7fcd761983f,e27f6500-9341-48ea-ad93-d7fcd761983f,"{'longitude': 35.29411554336548, 'latitude': -1.3387012481689453}",2024-09-11 12:10:43+00:00,2024-09-11 12:35:24+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29411554336548 -1.3387012481689453),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-11 12:10:43+00:00,False,35.29411554340,-1.33870124817
"4559",e29646c1-a990-42c8-a416-be01005f080f,e29646c1-a990-42c8-a416-be01005f080f,"{'longitude': 35.291712284088135, 'latitude': -1.3399672508239746}",2024-09-12 00:41:20+00:00,2024-09-12 01:05:12+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291712284088135 -1.3399672508239746),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-12 00:41:20+00:00,False,35.29171228410,-1.33996725082
"4589",48c2742e-3f31-490a-a4b4-05c64bd543f3,48c2742e-3f31-490a-a4b4-05c64bd543f3,"{'longitude': 35.291240215301514, 'latitude': -1.339709758758545}",2024-09-12 07:02:28+00:00,2024-09-12 08:53:36+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291240215301514 -1.339709758758545),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-12 07:02:28+00:00,False,35.29124021530,-1.33970975876
"4604",784ad4ce-bc1f-41b8-91f8-0c54d5fb0e6d,784ad4ce-bc1f-41b8-91f8-0c54d5fb0e6d,"{'longitude': 35.29231309890747, 'latitude': -1.3402783870697021}",2024-09-12 12:58:41+00:00,2024-09-13 00:54:52+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29231309890747 -1.3402783870697021),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-12 12:58:41+00:00,False,35.29231309890,-1.34027838707
"4630",994c3ee6-c82b-409c-905f-d26622b71ee9,994c3ee6-c82b-409c-905f-d26622b71ee9,"{'longitude': 35.29179811477661, 'latitude': -1.3400638103485107}",2024-09-12 19:23:59+00:00,2024-09-13 00:54:52+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29179811477661 -1.3400638103485107),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-12 19:23:59+00:00,False,35.29179811480,-1.34006381035
"4746",d6cdeccd-e262-4e0d-a859-ef4a35955b2e,d6cdeccd-e262-4e0d-a859-ef4a35955b2e,"{'longitude': 35.29175519943237, 'latitude': -1.339956521987915}",2024-09-16 21:49:57+00:00,2024-09-17 00:25:27+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29175519943237 -1.339956521987915),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-16 21:49:57+00:00,False,35.29175519940,-1.33995652199
"5007",a99e5f3f-e3dc-4bbf-a906-124c7409411e,a99e5f3f-e3dc-4bbf-a906-124c7409411e,"{'longitude': 35.289716720581055, 'latitude': -1.3308262825012207}",2024-09-20 11:23:33+00:00,2024-09-20 17:56:09+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.289716720581055 -1.3308262825012207),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-20 11:23:33+00:00,False,35.28971672060,-1.33082628250
"5061",f75f2b2d-cfc3-4041-a786-f5e8e4e6f65b,f75f2b2d-cfc3-4041-a786-f5e8e4e6f65b,"{'longitude': 35.291733741760254, 'latitude': -1.3399136066436768}",2024-09-20 17:56:07+00:00,2024-09-20 18:38:58+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291733741760254 -1.3399136066436768),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-20 17:56:07+00:00,False,35.29173374180,-1.33991360664
"5189",1d505456-a6d9-43a4-b137-6cc4c5201c63,1d505456-a6d9-43a4-b137-6cc4c5201c63,"{'longitude': 35.291733741760254, 'latitude': -1.3399028778076172}",2024-09-21 17:55:55+00:00,2024-09-22 01:26:47+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291733741760254 -1.3399028778076172),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-21 17:55:55+00:00,False,35.29173374180,-1.33990287781
"5362",9670b02e-5610-4aad-bdcc-09fac0a908b1,9670b02e-5610-4aad-bdcc-09fac0a908b1,"{'longitude': 35.29179811477661, 'latitude': -1.3400208950042725}",2024-09-23 00:44:02+00:00,2024-09-23 06:59:17+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29179811477661 -1.3400208950042725),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-23 00:44:02+00:00,False,35.29179811480,-1.34002089500
"5502",7e9d998a-ae93-4ee8-ae04-dd8b3b3b4007,7e9d998a-ae93-4ee8-ae04-dd8b3b3b4007,"{'longitude': 35.29177665710449, 'latitude': -1.3400638103485107}",2024-09-24 01:27:48+00:00,2024-09-24 13:00:04+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29177665710449 -1.3400638103485107),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-24 01:27:48+00:00,False,35.29177665710,-1.34006381035
"5594",cfa6eb5d-b8ae-4672-8ee4-caec74af2a4d,cfa6eb5d-b8ae-4672-8ee4-caec74af2a4d,"{'longitude': 35.29261350631714, 'latitude': -1.3397204875946045}",2024-09-24 13:28:00+00:00,2024-09-24 15:30:15+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29261350631714 -1.3397204875946045),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-24 13:28:00+00:00,False,35.29261350630,-1.33972048759
"5652",a66ddb19-f8ce-460c-8b28-ae532f218ae7,a66ddb19-f8ce-460c-8b28-ae532f218ae7,"{'longitude': 35.29177665710449, 'latitude': -1.340010166168213}",2024-09-24 19:49:12+00:00,2024-09-25 03:58:43+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29177665710449 -1.340010166168213),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-24 19:49:12+00:00,False,35.29177665710,-1.34001016617
"5712",d4c10f20-8138-4226-bda9-511b70250316,d4c10f20-8138-4226-bda9-511b70250316,"{'longitude': 35.29179811477661, 'latitude': -1.3400208950042725}",2024-09-25 02:05:48+00:00,2024-09-25 03:58:43+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29179811477661 -1.3400208950042725),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-09-25 02:05:48+00:00,False,35.29179811480,-1.34002089500
